"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Date2","Drought"
2014-12-28,45,4,1,"0.183333687297735","18.3333687297735","0.455041666666667","45.5041666666667",2014-12-28,"Pre-drought"
2014-12-28,45,4,2,"0.184034355250773","18.4034355250773","0.447416666666667","44.7416666666667",2014-12-28,"Pre-drought"
2014-12-28,45,4,3,"0.186874519105373","18.6874519105373","0.347","34.7",2014-12-28,"Pre-drought"
2014-12-28,45,4,4,"0.171671803830228","17.1671803830228","0.477958333333333","47.7958333333333",2014-12-28,"Pre-drought"
2014-12-28,45,4,5,"0.186224141564058","18.6224141564057","0.3695","36.95",2014-12-28,"Pre-drought"
2014-12-28,45,4,6,"0.156468987684042","15.6468987684042","0.423375","42.3375",2014-12-28,"Pre-drought"
2014-12-28,45,4,7,"0.050108807306117","5.0108807306117","0.509875","50.9875",2014-12-28,"Pre-drought"
2014-12-28,45,5,1,"0.200930428590355","20.0930428590355","0.404291666666667","40.4291666666667",2014-12-28,"Pre-drought"
2014-12-28,45,5,2,"0.186667886359156","18.6667886359156","0.436791666666667","43.6791666666667",2014-12-28,"Pre-drought"
2014-12-28,45,5,3,"0.165677956780538","16.5677956780538","0.474833333333333","47.4833333333333",2014-12-28,"Pre-drought"
2014-12-28,45,5,4,"0.170207243290746","17.0207243290746","0.478833333333333","47.8833333333333",2014-12-28,"Pre-drought"
2014-12-28,45,5,5,"0.144504645526156","14.4504645526156","0.447958333333333","44.7958333333333",2014-12-28,"Pre-drought"
2014-12-28,45,5,6,"0.123031546559905","12.3031546559905","0.498458333333333","49.8458333333333",2014-12-28,"Pre-drought"
2014-12-28,45,5,7,"0.0114326658576052","1.14326658576052","0.525","52.5",2014-12-28,"Pre-drought"
2014-12-29,46,1,1,"0.18645492966022","18.645492966022","0.375458333333333","37.5458333333333",2014-12-29,"Pre-drought"
2014-12-29,46,1,2,"0.186372189425051","18.6372189425051","0.306083333333333","30.6083333333333",2014-12-29,"Pre-drought"
2014-12-29,46,1,3,"0.178453076242979","17.8453076242979","0.424166666666667","42.4166666666667",2014-12-29,"Pre-drought"
2014-12-29,46,1,4,"0.151883567137689","15.1883567137689","0.487833333333333","48.7833333333333",2014-12-29,"Pre-drought"
2014-12-29,46,1,5,"0.177596023150973","17.7596023150973","0.396583333333333","39.6583333333333",2014-12-29,"Pre-drought"
2014-12-29,46,1,6,"0.130427281872088","13.0427281872088","0.484","48.4",2014-12-29,"Pre-drought"
2014-12-29,46,1,7,"0.0193358527932768","1.93358527932768","0.504083333333333","50.4083333333333",2014-12-29,"Pre-drought"
2014-12-29,46,2,1,"0.185527136006975","18.5527136006975","0.463833333333333","46.3833333333333",2014-12-29,"Pre-drought"
2014-12-29,46,2,2,"0.197811442127629","19.7811442127629","0.387041666666667","38.7041666666667",2014-12-29,"Pre-drought"
2014-12-29,46,2,3,"0.187617486613119","18.7617486613119","0.414583333333333","41.4583333333333",2014-12-29,"Pre-drought"
2014-12-29,46,2,4,"0.176536699305237","17.6536699305237","0.383875","38.3875",2014-12-29,"Pre-drought"
2014-12-29,46,2,5,"0.17434047372402","17.434047372402","0.408916666666667","40.8916666666667",2014-12-29,"Pre-drought"
2014-12-29,46,2,6,"0.144103550709443","14.4103550709443","0.456541666666667","45.6541666666667",2014-12-29,"Pre-drought"
2014-12-29,46,2,7,"0.0106451085893172","1.06451085893172","0.525","52.5",2014-12-29,"Pre-drought"
2014-12-29,46,3,1,"0.187141986706056","18.7141986706056","0.374916666666667","37.4916666666667",2014-12-29,"Pre-drought"
2014-12-29,46,3,2,"0.187457271521622","18.7457271521622","0.435208333333333","43.5208333333333",2014-12-29,"Pre-drought"
2014-12-29,46,3,3,"0.179161748851184","17.9161748851184","0.448458333333334","44.8458333333334",2014-12-29,"Pre-drought"
2014-12-29,46,3,4,"0.179623915785472","17.9623915785472","0.480583333333333","48.0583333333333",2014-12-29,"Pre-drought"
2014-12-29,46,3,5,"0.179977951590061","17.9977951590061","0.449125","44.9125",2014-12-29,"Pre-drought"
2014-12-29,46,3,6,"0.166957284319488","16.6957284319488","0.453125","45.3125",2014-12-29,"Pre-drought"
2014-12-29,46,3,7,"0.0106003418803419","1.06003418803419","0.525","52.5",2014-12-29,"Pre-drought"
2014-12-29,46,4,1,"0.185268793824164","18.5268793824164","0.450833333333333","45.0833333333333",2014-12-29,"Pre-drought"
2014-12-29,46,4,2,"0.184349506689525","18.4349506689525","0.440041666666667","44.0041666666667",2014-12-29,"Pre-drought"
2014-12-29,46,4,3,"0.187748801838811","18.7748801838811","0.340583333333333","34.0583333333333",2014-12-29,"Pre-drought"
2014-12-29,46,4,4,"0.172006150793651","17.2006150793651","0.473916666666667","47.3916666666667",2014-12-29,"Pre-drought"
2014-12-29,46,4,5,"0.182940147683964","18.2940147683964","0.36125","36.125",2014-12-29,"Pre-drought"
2014-12-29,46,4,6,"0.161305936431512","16.1305936431512","0.415541666666667","41.5541666666667",2014-12-29,"Pre-drought"
2014-12-29,46,4,7,"0.0632267761593341","6.32267761593341","0.505791666666667","50.5791666666667",2014-12-29,"Pre-drought"
2014-12-29,46,5,1,"0.201530645535241","20.1530645535241","0.398541666666667","39.8541666666667",2014-12-29,"Pre-drought"
2014-12-29,46,5,2,"0.184539366909784","18.4539366909784","0.433458333333333","43.3458333333333",2014-12-29,"Pre-drought"
2014-12-29,46,5,3,"0.166647111154244","16.6647111154244","0.471041666666667","47.1041666666667",2014-12-29,"Pre-drought"
2014-12-29,46,5,4,"0.168635249780301","16.8635249780301","0.475291666666667","47.5291666666667",2014-12-29,"Pre-drought"
2014-12-29,46,5,5,"0.146764954891268","14.6764954891268","0.439916666666667","43.9916666666667",2014-12-29,"Pre-drought"
2014-12-29,46,5,6,"0.129289347732964","12.9289347732964","0.493083333333333","49.3083333333333",2014-12-29,"Pre-drought"
2014-12-29,46,5,7,"0.0114326658576052","1.14326658576052","0.522708333333334","52.2708333333334",2014-12-29,"Pre-drought"
2014-12-30,47,1,1,"0.186446137187752","18.6446137187752","0.366833333333333","36.6833333333333",2014-12-30,"Pre-drought"
2014-12-30,47,1,2,"0.18589898613963","18.589898613963","0.297875","29.7875",2014-12-30,"Pre-drought"
2014-12-30,47,1,3,"0.177519689168574","17.7519689168574","0.431791666666667","43.1791666666667",2014-12-30,"Pre-drought"
2014-12-30,47,1,4,"0.149716917537033","14.9716917537033","0.495041666666667","49.5041666666667",2014-12-30,"Pre-drought"
2014-12-30,47,1,5,"0.171826287200868","17.1826287200868","0.407541666666667","40.7541666666667",2014-12-30,"Pre-drought"
2014-12-30,47,1,6,"0.123811083756883","12.3811083756883","0.496958333333333","49.6958333333333",2014-12-30,"Pre-drought"
2014-12-30,47,1,7,"0.0168193850313426","1.68193850313426","0.511583333333333","51.1583333333333",2014-12-30,"Pre-drought"
2014-12-30,47,2,1,"0.185253160418483","18.5253160418483","0.465125","46.5125",2014-12-30,"Pre-drought"
2014-12-30,47,2,2,"0.198145293143186","19.8145293143186","0.389041666666667","38.9041666666667",2014-12-30,"Pre-drought"
2014-12-30,47,2,3,"0.185620996485944","18.5620996485944","0.42","42",2014-12-30,"Pre-drought"
2014-12-30,47,2,4,"0.177994226217743","17.7994226217743","0.375125","37.5125",2014-12-30,"Pre-drought"
2014-12-30,47,2,5,"0.177439086753486","17.7439086753486","0.407125","40.7125",2014-12-30,"Pre-drought"
2014-12-30,47,2,6,"0.144334180820577","14.4334180820577","0.461708333333334","46.1708333333334",2014-12-30,"Pre-drought"
2014-12-30,47,2,7,"0.0106451085893172","1.06451085893172","0.525","52.5",2014-12-30,"Pre-drought"
2014-12-30,47,3,1,"0.186079161391292","18.6079161391292","0.367166666666667","36.7166666666667",2014-12-30,"Pre-drought"
2014-12-30,47,3,2,"0.186611435670158","18.6611435670158","0.441375","44.1375",2014-12-30,"Pre-drought"
2014-12-30,47,3,3,"0.178969207317073","17.8969207317073","0.46175","46.175",2014-12-30,"Pre-drought"
2014-12-30,47,3,4,"0.17903207719953","17.903207719953","0.483","48.3",2014-12-30,"Pre-drought"
2014-12-30,47,3,5,"0.173797742049697","17.3797742049697","0.461083333333333","46.1083333333333",2014-12-30,"Pre-drought"
2014-12-30,47,3,6,"0.1672446079872","16.72446079872","0.452958333333333","45.2958333333333",2014-12-30,"Pre-drought"
2014-12-30,47,3,7,"0.0106003418803419","1.06003418803419","0.525","52.5",2014-12-30,"Pre-drought"
2014-12-30,47,4,1,"0.184836219828749","18.4836219828749","0.448458333333333","44.8458333333333",2014-12-30,"Pre-drought"
2014-12-30,47,4,2,"0.184286124277262","18.4286124277262","0.440125","44.0125",2014-12-30,"Pre-drought"
2014-12-30,47,4,3,"0.187613902745175","18.7613902745175","0.356958333333333","35.6958333333333",2014-12-30,"Pre-drought"
2014-12-30,47,4,4,"0.170034407349896","17.0034407349896","0.476541666666667","47.6541666666667",2014-12-30,"Pre-drought"
2014-12-30,47,4,5,"0.183899818601583","18.3899818601583","0.358458333333333","35.8458333333333",2014-12-30,"Pre-drought"
2014-12-30,47,4,6,"0.160637132789059","16.0637132789059","0.416791666666667","41.6791666666667",2014-12-30,"Pre-drought"
2014-12-30,47,4,7,"0.0571616833465451","5.71616833465451","0.511708333333333","51.1708333333333",2014-12-30,"Pre-drought"
2014-12-30,47,5,1,"0.20193136840885","20.193136840885","0.396125","39.6125",2014-12-30,"Pre-drought"
2014-12-30,47,5,2,"0.185922818516328","18.5922818516328","0.429125","42.9125",2014-12-30,"Pre-drought"
2014-12-30,47,5,3,"0.166650499805901","16.6650499805901","0.481083333333333","48.1083333333333",2014-12-30,"Pre-drought"
2014-12-30,47,5,4,"0.170864010849726","17.0864010849726","0.489958333333333","48.9958333333333",2014-12-30,"Pre-drought"
2014-12-30,47,5,5,"0.145721192688346","14.5721192688346","0.450041666666667","45.0041666666666",2014-12-30,"Pre-drought"
2014-12-30,47,5,6,"0.133177606432055","13.3177606432055","0.502083333333334","50.2083333333334",2014-12-30,"Pre-drought"
2014-12-30,47,5,7,"0.0114326658576052","1.14326658576052","0.525","52.5",2014-12-30,"Pre-drought"
2014-12-31,48,1,1,"0.186068060871609","18.6068060871609","0.365416666666667","36.5416666666667",2014-12-31,"Pre-drought"
2014-12-31,48,1,2,"0.183817967145791","18.3817967145791","0.292875","29.2875",2014-12-31,"Pre-drought"
2014-12-31,48,1,3,"0.17563657166632","17.563657166632","0.435958333333333","43.5958333333333",2014-12-31,"Pre-drought"
2014-12-31,48,1,4,"0.15050170233463","15.050170233463","0.501291666666667","50.1291666666667",2014-12-31,"Pre-drought"
2014-12-31,48,1,5,"0.17165230747068","17.165230747068","0.410958333333333","41.0958333333333",2014-12-31,"Pre-drought"
2014-12-31,48,1,6,"0.121099163490047","12.1099163490047","0.49775","49.775",2014-12-31,"Pre-drought"
2014-12-31,48,1,7,"0.0144198112557691","1.44198112557691","0.513166666666667","51.3166666666667",2014-12-31,"Pre-drought"
2014-12-31,48,2,1,"0.185323556923859","18.5323556923859","0.464166666666667","46.4166666666667",2014-12-31,"Pre-drought"
2014-12-31,48,2,2,"0.197984969209162","19.7984969209162","0.387083333333333","38.7083333333333",2014-12-31,"Pre-drought"
2014-12-31,48,2,3,"0.184835722054886","18.4835722054886","0.42075","42.075",2014-12-31,"Pre-drought"
2014-12-31,48,2,4,"0.179555719384639","17.9555719384639","0.370958333333333","37.0958333333333",2014-12-31,"Pre-drought"
2014-12-31,48,2,5,"0.174342196132597","17.4342196132597","0.406","40.6",2014-12-31,"Pre-drought"
2014-12-31,48,2,6,"0.143435455546236","14.3435455546236","0.461458333333333","46.1458333333333",2014-12-31,"Pre-drought"
2014-12-31,48,2,7,"0.0106451085893172","1.06451085893172","0.525","52.5",2014-12-31,"Pre-drought"
2014-12-31,48,3,1,"0.185679450657663","18.5679450657663","0.36225","36.225",2014-12-31,"Pre-drought"
2014-12-31,48,3,2,"0.186495375033575","18.6495375033575","0.443333333333334","44.3333333333333",2014-12-31,"Pre-drought"
2014-12-31,48,3,3,"0.178854422940969","17.8854422940969","0.46425","46.425",2014-12-31,"Pre-drought"
2014-12-31,48,3,4,"0.178219430333817","17.8219430333817","0.484416666666667","48.4416666666667",2014-12-31,"Pre-drought"
2014-12-31,48,3,5,"0.175124480977211","17.5124480977211","0.462625","46.2625",2014-12-31,"Pre-drought"
2014-12-31,48,3,6,"0.165949941222571","16.5949941222571","0.45075","45.075",2014-12-31,"Pre-drought"
2014-12-31,48,3,7,"0.0106003418803419","1.06003418803419","0.525","52.5",2014-12-31,"Pre-drought"
2014-12-31,48,4,1,"0.184604925161812","18.4604925161812","0.444791666666667","44.4791666666667",2014-12-31,"Pre-drought"
2014-12-31,48,4,2,"0.184235066222939","18.4235066222939","0.440041666666667","44.0041666666667",2014-12-31,"Pre-drought"
2014-12-31,48,4,3,"0.187277508802817","18.7277508802817","0.356833333333333","35.6833333333333",2014-12-31,"Pre-drought"
2014-12-31,48,4,4,"0.170298270358868","17.0298270358868","0.478458333333333","47.8458333333333",2014-12-31,"Pre-drought"
2014-12-31,48,4,5,"0.182692552587218","18.2692552587218","0.355625","35.5625",2014-12-31,"Pre-drought"
2014-12-31,48,4,6,"0.159542560707557","15.9542560707557","0.414791666666667","41.4791666666667",2014-12-31,"Pre-drought"
2014-12-31,48,4,7,"0.0355212730380499","3.55212730380499","0.511708333333333","51.1708333333333",2014-12-31,"Pre-drought"
2014-12-31,48,5,1,"0.202156883445946","20.2156883445946","0.394458333333333","39.4458333333333",2014-12-31,"Pre-drought"
2014-12-31,48,5,2,"0.185232813424009","18.5232813424009","0.427291666666667","42.7291666666667",2014-12-31,"Pre-drought"
2014-12-31,48,5,3,"0.166226918348861","16.6226918348861","0.481625","48.1625",2014-12-31,"Pre-drought"
2014-12-31,48,5,4,"0.16939469259109","16.939469259109","0.491583333333333","49.1583333333333",2014-12-31,"Pre-drought"
2014-12-31,48,5,5,"0.144326571231401","14.4326571231401","0.451","45.1",2014-12-31,"Pre-drought"
2014-12-31,48,5,6,"0.126419319230262","12.6419319230262","0.503291666666667","50.3291666666667",2014-12-31,"Pre-drought"
2014-12-31,48,5,7,"0.0114326658576052","1.14326658576052","0.525","52.5",2014-12-31,"Pre-drought"
2015-01-01,49,1,1,"0.186428552242815","18.6428552242815","0.358291666666667","35.8291666666667",2015-01-01,"Pre-drought"
2015-01-01,49,1,2,"0.182989861396304","18.2989861396304","0.288916666666667","28.8916666666667",2015-01-01,"Pre-drought"
2015-01-01,49,1,3,"0.174886593336107","17.4886593336107","0.432375","43.2375",2015-01-01,"Pre-drought"
2015-01-01,49,1,4,"0.152519975766264","15.2519975766264","0.498875","49.8875",2015-01-01,"Pre-drought"
2015-01-01,49,1,5,"0.172545285065419","17.2545285065419","0.406708333333333","40.6708333333333",2015-01-01,"Pre-drought"
2015-01-01,49,1,6,"0.120801536248765","12.0801536248765","0.493","49.3",2015-01-01,"Pre-drought"
2015-01-01,49,1,7,"0.0121420020493215","1.21420020493215","0.509125","50.9125",2015-01-01,"Pre-drought"
2015-01-01,49,2,1,"0.185823942894507","18.5823942894507","0.461541666666667","46.1541666666667",2015-01-01,"Pre-drought"
2015-01-01,49,2,2,"0.197428550849899","19.7428550849899","0.382291666666667","38.2291666666667",2015-01-01,"Pre-drought"
2015-01-01,49,2,3,"0.184355442603748","18.4355442603748","0.41875","41.875",2015-01-01,"Pre-drought"
2015-01-01,49,2,4,"0.180499413078333","18.0499413078333","0.365","36.5",2015-01-01,"Pre-drought"
2015-01-01,49,2,5,"0.171708633418837","17.1708633418837","0.404666666666667","40.4666666666667",2015-01-01,"Pre-drought"
2015-01-01,49,2,6,"0.14399921804012","14.399921804012","0.458291666666667","45.8291666666667",2015-01-01,"Pre-drought"
2015-01-01,49,2,7,"0.0106451085893172","1.06451085893172","0.525","52.5",2015-01-01,"Pre-drought"
2015-01-01,49,3,1,"0.186292831645213","18.6292831645213","0.355666666666667","35.5666666666667",2015-01-01,"Pre-drought"
2015-01-01,49,3,2,"0.186611435670159","18.6611435670159","0.441083333333333","44.1083333333333",2015-01-01,"Pre-drought"
2015-01-01,49,3,3,"0.179004383174267","17.9004383174267","0.460375","46.0375",2015-01-01,"Pre-drought"
2015-01-01,49,3,4,"0.178034820132698","17.8034820132698","0.482333333333333","48.2333333333333",2015-01-01,"Pre-drought"
2015-01-01,49,3,5,"0.177101945731943","17.7101945731943","0.457625","45.7625",2015-01-01,"Pre-drought"
2015-01-01,49,3,6,"0.164070365562957","16.4070365562957","0.447875","44.7875",2015-01-01,"Pre-drought"
2015-01-01,49,3,7,"0.0106003418803419","1.06003418803419","0.522791666666667","52.2791666666667",2015-01-01,"Pre-drought"
2015-01-01,49,4,1,"0.185074576928263","18.5074576928263","0.4445","44.45",2015-01-01,"Pre-drought"
2015-01-01,49,4,2,"0.184381197895657","18.4381197895657","0.437791666666667","43.7791666666667",2015-01-01,"Pre-drought"
2015-01-01,49,4,3,"0.187410700312989","18.7410700312989","0.34925","34.925",2015-01-01,"Pre-drought"
2015-01-01,49,4,4,"0.18153594289165","18.1535942891649","0.481","48.1",2015-01-01,"Pre-drought"
2015-01-01,49,4,5,"0.180874935869247","18.0874935869247","0.350833333333333","35.0833333333333",2015-01-01,"Pre-drought"
2015-01-01,49,4,6,"0.159825797222804","15.9825797222804","0.410916666666667","41.0916666666667",2015-01-01,"Pre-drought"
2015-01-01,49,4,7,"0.0412232560443916","4.12232560443916","0.508333333333333","50.8333333333333",2015-01-01,"Pre-drought"
2015-01-01,49,5,1,"0.20278659081876","20.278659081876","0.391291666666667","39.1291666666667",2015-01-01,"Pre-drought"
2015-01-01,49,5,2,"0.184874905545699","18.4874905545699","0.425708333333333","42.5708333333333",2015-01-01,"Pre-drought"
2015-01-01,49,5,3,"0.166555617559524","16.6555617559524","0.478625","47.8625",2015-01-01,"Pre-drought"
2015-01-01,49,5,4,"0.169492057054012","16.9492057054012","0.483958333333333","48.3958333333333",2015-01-01,"Pre-drought"
2015-01-01,49,5,5,"0.142933712886286","14.2933712886286","0.447875","44.7875",2015-01-01,"Pre-drought"
2015-01-01,49,5,6,"0.119538499242125","11.9538499242125","0.501833333333333","50.1833333333333",2015-01-01,"Pre-drought"
2015-01-01,49,5,7,"0.0114326658576052","1.14326658576052","0.525","52.5",2015-01-01,"Pre-drought"
2015-01-02,50,1,1,"0.185384006513564","18.5384006513564","0.344291666666667","34.4291666666667",2015-01-02,"Pre-drought"
2015-01-02,50,1,2,"0.185219652635181","18.5219652635181","0.282166666666667","28.2166666666667",2015-01-02,"Pre-drought"
2015-01-02,50,1,3,"0.178663723909576","17.8663723909576","0.423458333333334","42.3458333333334",2015-01-02,"Pre-drought"
2015-01-02,50,1,4,"0.155271191719571","15.5271191719571","0.498166666666667","49.8166666666667",2015-01-02,"Pre-drought"
2015-01-02,50,1,5,"0.173092078503152","17.3092078503152","0.406041666666667","40.6041666666667",2015-01-02,"Pre-drought"
2015-01-02,50,1,6,"0.123409933996894","12.3409933996894","0.493958333333333","49.3958333333333",2015-01-02,"Pre-drought"
2015-01-02,50,1,7,"0.0097626321726252","0.97626321726252","0.509291666666667","50.9291666666667",2015-01-02,"Pre-drought"
2015-01-02,50,2,1,"0.185985664596048","18.5985664596048","0.458375","45.8375",2015-01-02,"Pre-drought"
2015-01-02,50,2,2,"0.199103464419476","19.9103464419476","0.38125","38.125",2015-01-02,"Pre-drought"
2015-01-02,50,2,3,"0.186958417001339","18.6958417001339","0.417708333333333","41.7708333333333",2015-01-02,"Pre-drought"
